time,voltage
4.714999999999999858e+00,-4.157876074314117432e-01
4.716000000000000192e+00,-4.420379996299743652e-01
4.716999999999999638e+00,-4.807885885238647461e-01
4.717999999999999972e+00,-4.995388686656951904e-01
4.719000000000000306e+00,-5.086014866828918457e-01
4.719999999999999751e+00,-5.426645278930664062e-01
4.721000000000000085e+00,-5.379769802093505859e-01
4.722000000000000419e+00,-5.389145016670227051e-01
4.722999999999999865e+00,-5.273517966270446777e-01
4.724000000000000199e+00,-4.507881402969360352e-01
4.724999999999999645e+00,-4.461005628108978271e-01
4.725999999999999979e+00,-4.626633226871490479e-01
4.727000000000000313e+00,-4.707884192466735840e-01
4.727999999999999758e+00,-4.773510396480560303e-01
4.729000000000000092e+00,-4.798510670661926270e-01
4.730000000000000426e+00,-4.839136302471160889e-01
4.730999999999999872e+00,-4.867261648178100586e-01
4.732000000000000206e+00,-4.882887005805969238e-01
4.732999999999999652e+00,-4.904762208461761475e-01
4.733999999999999986e+00,-4.001623690128326416e-01
4.735000000000000320e+00,-4.120375514030456543e-01
4.735999999999999766e+00,-4.445380270481109619e-01
4.737000000000000099e+00,-4.782885611057281494e-01
4.738000000000000433e+00,-4.982888400554656982e-01
4.738999999999999879e+00,-5.076640248298645020e-01
4.740000000000000213e+00,-5.420395135879516602e-01
4.740999999999999659e+00,-5.386019945144653320e-01
4.741999999999999993e+00,-5.354769229888916016e-01
4.743000000000000327e+00,-5.292268395423889160e-01
4.743999999999999773e+00,-4.451630413532257080e-01
4.745000000000000107e+00,-4.354754090309143066e-01
4.746000000000000441e+00,-4.504756331443786621e-01
4.746999999999999886e+00,-4.601632654666900635e-01
4.748000000000000220e+00,-4.651633501052856445e-01
4.748999999999999666e+00,-4.707884192466735840e-01
4.750000000000000000e+00,-4.742259979248046875e-01
4.751000000000000334e+00,-4.795385599136352539e-01
4.751999999999999780e+00,-4.795385599136352539e-01
4.753000000000000114e+00,-4.820386171340942383e-01
4.753999999999999559e+00,-3.960998058319091797e-01
4.754999999999999893e+00,-4.157876074314117432e-01
4.756000000000000227e+00,-4.467255771160125732e-01
4.756999999999999673e+00,-4.792260527610778809e-01
4.758000000000000007e+00,-4.992263615131378174e-01
4.759000000000000341e+00,-5.104765295982360840e-01
4.759999999999999787e+00,-5.401644706726074219e-01
4.761000000000000121e+00,-5.401644706726074219e-01
4.761999999999999567e+00,-5.404769778251647949e-01
4.762999999999999901e+00,-5.286018252372741699e-01
4.764000000000000234e+00,-4.498506188392639160e-01
4.764999999999999680e+00,-4.367254078388214111e-01
4.766000000000000014e+00,-4.523506462574005127e-01
4.767000000000000348e+00,-4.601632654666900635e-01
4.767999999999999794e+00,-4.670383632183074951e-01
4.769000000000000128e+00,-4.695384204387664795e-01
4.769999999999999574e+00,-4.748509824275970459e-01
4.770999999999999908e+00,-4.782885611057281494e-01
4.772000000000000242e+00,-4.795385599136352539e-01
4.772999999999999687e+00,-4.807885885238647461e-01
4.774000000000000021e+00,-3.898496925830841064e-01
4.775000000000000355e+00,-4.026623964309692383e-01
4.775999999999999801e+00,-4.376629292964935303e-01
4.777000000000000135e+00,-4.707884192466735840e-01
4.777999999999999581e+00,-4.889137148857116699e-01
4.778999999999999915e+00,-4.995388686656951904e-01
4.780000000000000249e+00,-5.329768657684326172e-01
4.780999999999999694e+00,-5.320393443107604980e-01
4.782000000000000028e+00,-5.370394587516784668e-01
4.783000000000000362e+00,-5.211017131805419922e-01
4.783999999999999808e+00,-4.454755485057830811e-01
4.785000000000000142e+00,-4.361003935337066650e-01
4.785999999999999588e+00,-4.561007022857666016e-01
4.786999999999999922e+00,-4.648508429527282715e-01
4.788000000000000256e+00,-4.670383632183074951e-01
4.788999999999999702e+00,-4.726634621620178223e-01
4.790000000000000036e+00,-4.764135181903839111e-01
4.791000000000000369e+00,-4.820386171340942383e-01
4.791999999999999815e+00,-4.832886159420013428e-01
4.793000000000000149e+00,-4.829761087894439697e-01
4.793999999999999595e+00,-3.917247354984283447e-01
4.794999999999999929e+00,-4.076624810695648193e-01
4.796000000000000263e+00,-4.351629018783569336e-01
4.796999999999999709e+00,-4.729759693145751953e-01
4.798000000000000043e+00,-4.932887852191925049e-01
4.799000000000000377e+00,-5.042264461517333984e-01
4.799999999999999822e+00,-5.351644158363342285e-01
4.801000000000000156e+00,-5.332893729209899902e-01
4.801999999999999602e+00,-5.311018824577331543e-01
4.802999999999999936e+00,-5.207892060279846191e-01
4.804000000000000270e+00,-4.451630413532257080e-01
4.804999999999999716e+00,-4.292252957820892334e-01
4.806000000000000050e+00,-4.417254924774169922e-01
4.807000000000000384e+00,-4.542256891727447510e-01
4.807999999999999829e+00,-4.573507308959960938e-01
4.809000000000000163e+00,-4.614132940769195557e-01
4.809999999999999609e+00,-4.670383632183074951e-01
4.810999999999999943e+00,-4.720384478569030762e-01
4.812000000000000277e+00,-4.698509275913238525e-01
4.812999999999999723e+00,-4.789135456085205078e-01
4.814000000000000057e+00,-3.914122283458709717e-01
4.815000000000000391e+00,-4.057874381542205811e-01
4.815999999999999837e+00,-4.373504221439361572e-01
4.817000000000000171e+00,-4.726634621620178223e-01
4.817999999999999616e+00,-5.007888674736022949e-01
4.818999999999999950e+00,-5.067265033721923828e-01
4.820000000000000284e+00,-5.345394015312194824e-01
4.820999999999999730e+00,-5.323518514633178711e-01
4.822000000000000064e+00,-5.345394015312194824e-01
4.823000000000000398e+00,-5.242267251014709473e-01
4.823999999999999844e+00,-4.436005055904388428e-01
4.825000000000000178e+00,-4.286002814769744873e-01
4.825999999999999623e+00,-4.432880282402038574e-01
4.826999999999999957e+00,-4.507881402969360352e-01
4.828000000000000291e+00,-4.576632380485534668e-01
4.828999999999999737e+00,-4.632883071899414062e-01
4.830000000000000071e+00,-4.682883918285369873e-01
4.831000000000000405e+00,-4.711009263992309570e-01
4.831999999999999851e+00,-4.695384204387664795e-01
4.833000000000000185e+00,-4.767260253429412842e-01
4.833999999999999631e+00,-3.929747343063354492e-01
4.834999999999999964e+00,-4.045374095439910889e-01
4.836000000000000298e+00,-4.354754090309143066e-01
4.836999999999999744e+00,-4.723509550094604492e-01
4.838000000000000078e+00,-4.914137423038482666e-01
4.839000000000000412e+00,-5.073515176773071289e-01
4.839999999999999858e+00,-5.351644158363342285e-01
4.841000000000000192e+00,-5.323518514633178711e-01
4.841999999999999638e+00,-5.336018800735473633e-01
4.842999999999999972e+00,-5.242267251014709473e-01
4.844000000000000306e+00,-4.451630413532257080e-01
4.844999999999999751e+00,-4.273502826690673828e-01
4.846000000000000085e+00,-4.439130127429962158e-01
4.847000000000000419e+00,-4.498506188392639160e-01
4.847999999999999865e+00,-4.551631808280944824e-01
4.849000000000000199e+00,-4.592257440090179443e-01
4.849999999999999645e+00,-4.661008715629577637e-01
4.850999999999999979e+00,-4.695384204387664795e-01
4.852000000000000313e+00,-4.707884192466735840e-01
4.852999999999999758e+00,-4.751634895801544189e-01
4.854000000000000092e+00,-3.860996365547180176e-01
4.855000000000000426e+00,-3.973498046398162842e-01
4.855999999999999872e+00,-4.229752123355865479e-01
4.857000000000000206e+00,-4.620383083820343018e-01
4.857999999999999652e+00,-4.804760813713073730e-01
4.858999999999999986e+00,-4.914137423038482666e-01
4.860000000000000320e+00,-5.254767537117004395e-01
4.860999999999999766e+00,-5.232892632484436035e-01
4.862000000000000099e+00,-5.254767537117004395e-01
4.863000000000000433e+00,-5.157890915870666504e-01
4.863999999999999879e+00,-4.448505342006683350e-01
4.865000000000000213e+00,-4.273502826690673828e-01
4.865999999999999659e+00,-4.448505342006683350e-01
4.866999999999999993e+00,-4.514131247997283936e-01
4.868000000000000327e+00,-4.582882523536682129e-01
4.868999999999999773e+00,-4.645383358001708984e-01
4.870000000000000107e+00,-4.682883918285369873e-01
4.871000000000000441e+00,-4.736009836196899414e-01
4.871999999999999886e+00,-4.720384478569030762e-01
4.873000000000000220e+00,-4.739134907722473145e-01
4.873999999999999666e+00,-3.857871294021606445e-01
4.875000000000000000e+00,-3.957872986793518066e-01
4.876000000000000334e+00,-4.223501980304718018e-01
4.876999999999999780e+00,-4.611007869243621826e-01
4.878000000000000114e+00,-4.811010956764221191e-01
4.878999999999999559e+00,-4.914137423038482666e-01
4.879999999999999893e+00,-5.239142179489135742e-01
4.881000000000000227e+00,-5.232892632484436035e-01
4.881999999999999673e+00,-5.254767537117004395e-01
4.883000000000000007e+00,-5.198516845703125000e-01
4.884000000000000341e+00,-4.423505067825317383e-01
4.884999999999999787e+00,-4.186001420021057129e-01
4.886000000000000121e+00,-4.332878589630126953e-01
4.886999999999999567e+00,-4.445380270481109619e-01
4.887999999999999901e+00,-4.511006474494934082e-01
4.889000000000000234e+00,-4.532881677150726318e-01
4.889999999999999680e+00,-4.589132666587829590e-01
4.891000000000000014e+00,-4.614132940769195557e-01
4.892000000000000348e+00,-4.601632654666900635e-01
4.892999999999999794e+00,-4.673508703708648682e-01
4.894000000000000128e+00,-3.860996365547180176e-01
4.894999999999999574e+00,-3.979748189449310303e-01
4.895999999999999908e+00,-4.264127612113952637e-01
4.897000000000000242e+00,-4.648508429527282715e-01
4.897999999999999687e+00,-4.817261099815368652e-01
4.899000000000000021e+00,-4.957888126373291016e-01
4.900000000000000355e+00,-5.279768109321594238e-01
4.900999999999999801e+00,-5.251642465591430664e-01
4.902000000000000135e+00,-5.267267823219299316e-01
4.902999999999999581e+00,-5.214142203330993652e-01
4.903999999999999915e+00,-4.417254924774169922e-01
4.905000000000000249e+00,-4.176626205444335938e-01
4.905999999999999694e+00,-4.332878589630126953e-01
4.907000000000000028e+00,-4.407879710197448730e-01
4.908000000000000362e+00,-4.476630687713623047e-01
4.908999999999999808e+00,-4.517256319522857666e-01
4.910000000000000142e+00,-4.570382237434387207e-01
4.910999999999999588e+00,-4.617258012294769287e-01
4.911999999999999922e+00,-4.623508155345916748e-01
4.913000000000000256e+00,-4.692259132862091064e-01
4.913999999999999702e+00,-3.817245662212371826e-01
4.915000000000000036e+00,-3.885996937751770020e-01
4.916000000000000369e+00,-4.154751002788543701e-01
4.916999999999999815e+00,-4.557881951332092285e-01
4.918000000000000149e+00,-4.692259132862091064e-01
4.918999999999999595e+00,-4.832886159420013428e-01
4.919999999999999929e+00,-5.164141058921813965e-01
4.921000000000000263e+00,-5.120390653610229492e-01
4.921999999999999709e+00,-5.167266130447387695e-01
4.923000000000000043e+00,-5.136016011238098145e-01
4.924000000000000377e+00,-4.457880556583404541e-01
4.924999999999999822e+00,-4.192251563072204590e-01
4.926000000000000156e+00,-4.382879436016082764e-01
4.926999999999999602e+00,-4.457880556583404541e-01
4.927999999999999936e+00,-4.517256319522857666e-01
4.929000000000000270e+00,-4.539131820201873779e-01
4.929999999999999716e+00,-4.617258012294769287e-01
4.931000000000000050e+00,-4.648508429527282715e-01
4.932000000000000384e+00,-4.676633775234222412e-01
4.932999999999999829e+00,-4.692259132862091064e-01
4.934000000000000163e+00,-3.860996365547180176e-01
4.934999999999999609e+00,-3.892246782779693604e-01
4.935999999999999943e+00,-4.114125370979309082e-01
4.937000000000000277e+00,-4.576632380485534668e-01
4.937999999999999723e+00,-4.729759693145751953e-01
4.939000000000000057e+00,-4.836011230945587158e-01
4.940000000000000391e+00,-5.192266702651977539e-01
4.940999999999999837e+00,-5.142266154289245605e-01
4.942000000000000171e+00,-5.173516273498535156e-01
4.942999999999999616e+00,-5.148516297340393066e-01
4.943999999999999950e+00,-4.423505067825317383e-01
4.945000000000000284e+00,-4.064124524593353271e-01
4.945999999999999730e+00,-4.254752397537231445e-01
4.947000000000000064e+00,-4.348503947257995605e-01
4.948000000000000398e+00,-4.432880282402038574e-01
4.948999999999999844e+00,-4.436005055904388428e-01
4.950000000000000178e+00,-4.520381391048431396e-01
4.950999999999999623e+00,-4.551631808280944824e-01
4.951999999999999957e+00,-4.561007022857666016e-01
4.953000000000000291e+00,-4.639133214950561523e-01
4.953999999999999737e+00,-3.839121162891387939e-01
4.955000000000000071e+00,-3.914122283458709717e-01
4.956000000000000405e+00,-4.126625359058380127e-01
4.956999999999999851e+00,-4.611007869243621826e-01
4.958000000000000185e+00,-4.739134907722473145e-01
4.958999999999999631e+00,-4.851636588573455811e-01
4.959999999999999964e+00,-5.211017131805419922e-01
4.961000000000000298e+00,-5.179766416549682617e-01
4.961999999999999744e+00,-5.186016559600830078e-01
4.963000000000000078e+00,-5.151641368865966797e-01
4.964000000000000412e+00,-4.457880556583404541e-01
4.964999999999999858e+00,-4.123500287532806396e-01
4.966000000000000192e+00,-4.257877469062805176e-01
4.966999999999999638e+00,-4.354754090309143066e-01
4.967999999999999972e+00,-4.376629292964935303e-01
4.969000000000000306e+00,-4.457880556583404541e-01
4.969999999999999751e+00,-4.545381963253021240e-01
4.971000000000000085e+00,-4.564132094383239746e-01
4.972000000000000419e+00,-4.545381963253021240e-01
4.972999999999999865e+00,-4.614132940769195557e-01
4.974000000000000199e+00,-3.854746222496032715e-01
4.974999999999999645e+00,-3.867246508598327637e-01
4.975999999999999979e+00,-4.092249870300292969e-01
4.977000000000000313e+00,-4.589132666587829590e-01
4.977999999999999758e+00,-4.739134907722473145e-01
4.979000000000000092e+00,-4.886012077331542969e-01
4.980000000000000426e+00,-5.173516273498535156e-01
4.980999999999999872e+00,-5.164141058921813965e-01
4.982000000000000206e+00,-5.157890915870666504e-01
4.982999999999999652e+00,-5.170391201972961426e-01
4.983999999999999986e+00,-4.464130699634552002e-01
4.985000000000000320e+00,-4.085999727249145508e-01
4.985999999999999766e+00,-4.239127039909362793e-01
4.987000000000000099e+00,-4.317253232002258301e-01
4.988000000000000433e+00,-4.398504495620727539e-01
4.988999999999999879e+00,-4.417254924774169922e-01
4.990000000000000213e+00,-4.482880830764770508e-01
4.990999999999999659e+00,-4.542256891727447510e-01
4.991999999999999993e+00,-4.507881402969360352e-01
4.993000000000000327e+00,-4.595382511615753174e-01
4.993999999999999773e+00,-3.801620602607727051e-01
4.995000000000000107e+00,-3.754744827747344971e-01
4.996000000000000441e+00,-3.967247903347015381e-01
4.996999999999999886e+00,-4.495381116867065430e-01
4.998000000000000220e+00,-4.611007869243621826e-01
4.998999999999999666e+00,-4.770385324954986572e-01
5.000000000000000000e+00,-5.101640224456787109e-01
5.001000000000000334e+00,-5.029764175415039062e-01
5.001999999999999780e+00,-5.073515176773071289e-01
5.003000000000000114e+00,-5.073515176773071289e-01
5.003999999999999559e+00,-4.473505616188049316e-01
5.004999999999999893e+00,-4.082874655723571777e-01
5.006000000000000227e+00,-4.257877469062805176e-01
5.006999999999999673e+00,-4.342253804206848145e-01
5.008000000000000007e+00,-4.426630139350891113e-01
5.009000000000000341e+00,-4.467255771160125732e-01
5.009999999999999787e+00,-4.501631259918212891e-01
5.011000000000000121e+00,-4.564132094383239746e-01
5.011999999999999567e+00,-4.517256319522857666e-01
5.012999999999999901e+00,-4.598507583141326904e-01
5.014000000000000234e+00,-3.807870745658874512e-01
5.014999999999999680e+00,-3.760994970798492432e-01
5.016000000000000014e+00,-3.957872986793518066e-01
5.017000000000000348e+00,-4.495381116867065430e-01
5.017999999999999794e+00,-4.623508155345916748e-01
5.019000000000000128e+00,-4.720384478569030762e-01
5.019999999999999574e+00,-5.073515176773071289e-01
5.020999999999999908e+00,-5.070390105247497559e-01
5.022000000000000242e+00,-5.073515176773071289e-01
5.022999999999999687e+00,-5.048514604568481445e-01
5.024000000000000021e+00,-4.401629567146301270e-01
5.025000000000000355e+00,-3.989123404026031494e-01
5.025999999999999801e+00,-4.139125645160675049e-01
5.027000000000000135e+00,-4.270377755165100098e-01
5.027999999999999581e+00,-4.273502826690673828e-01
5.028999999999999915e+00,-4.357878863811492920e-01
5.030000000000000249e+00,-4.411004781723022461e-01
5.030999999999999694e+00,-4.467255771160125732e-01
5.032000000000000028e+00,-4.448505342006683350e-01
5.033000000000000362e+00,-4.539131820201873779e-01
5.033999999999999808e+00,-3.801620602607727051e-01
5.035000000000000142e+00,-3.770369887351989746e-01
5.035999999999999588e+00,-3.964123129844665527e-01
5.036999999999999922e+00,-4.473505616188049316e-01
5.038000000000000256e+00,-4.614132940769195557e-01
