time,voltage
9.893200000000000216e+01,5.468833260238170624e-03
9.893300000000000693e+01,-6.406347732990980148e-03
9.893399999999999750e+01,-1.234393846243619919e-02
9.893500000000000227e+01,-1.718776184134185314e-03
9.893600000000000705e+01,1.285957098007202148e-01
9.893699999999999761e+01,2.423474490642547607e-01
9.893800000000000239e+01,2.035968601703643799e-01
9.893899999999999295e+01,1.732838898897171021e-01
9.893999999999999773e+01,1.604712009429931641e-01
9.894100000000000250e+01,1.354708224534988403e-01
9.894199999999999307e+01,1.310957521200180054e-01
9.894299999999999784e+01,1.217206045985221863e-01
9.894400000000000261e+01,1.173455417156219482e-01
9.894499999999999318e+01,9.922026097774505615e-02
9.894599999999999795e+01,2.257846891880035400e-01
9.894700000000000273e+01,3.014108538627624512e-01
9.894799999999999329e+01,2.560976445674896240e-01
9.894899999999999807e+01,1.079703941941261292e-01
9.895000000000000284e+01,3.421927243471145630e-02
9.895099999999999341e+01,1.671900600194931030e-02
9.895199999999999818e+01,-6.421972811222076416e-02
9.895300000000000296e+01,-6.796978414058685303e-02
9.895399999999999352e+01,-7.078233361244201660e-02
9.895499999999999829e+01,-5.515709146857261658e-02
9.895600000000000307e+01,8.171999454498291016e-02
9.895699999999999363e+01,1.979717761278152466e-01
9.895799999999999841e+01,1.632837355136871338e-01
9.895900000000000318e+01,1.357833147048950195e-01
9.895999999999999375e+01,1.248456537723541260e-01
9.896099999999999852e+01,1.045328453183174133e-01
9.896200000000000330e+01,1.054703593254089355e-01
9.896299999999999386e+01,9.359517693519592285e-02
9.896399999999999864e+01,9.203265607357025146e-02
9.896500000000000341e+01,7.671991735696792603e-02
9.896599999999999397e+01,2.054718881845474243e-01
9.896699999999999875e+01,2.735979259014129639e-01
9.896800000000000352e+01,2.323472946882247925e-01
9.896899999999999409e+01,8.828260004520416260e-02
9.896999999999999886e+01,2.703166194260120392e-02
9.897100000000000364e+01,-1.562523830216377974e-04
9.897199999999999420e+01,-7.671991735696792603e-02
9.897299999999999898e+01,-8.547005057334899902e-02
9.897400000000000375e+01,-8.328252285718917847e-02
9.897499999999999432e+01,-6.796978414058685303e-02
9.897599999999999909e+01,6.609475612640380859e-02
9.897700000000000387e+01,1.814090162515640259e-01
9.897799999999999443e+01,1.473460048437118530e-01
9.897899999999999920e+01,1.251581609249114990e-01
9.898000000000000398e+01,1.151580065488815308e-01
9.898099999999999454e+01,9.484519809484481812e-02
9.898199999999999932e+01,9.765774011611938477e-02
9.898300000000000409e+01,8.828260004520416260e-02
9.898399999999999466e+01,8.203250169754028320e-02
9.898499999999999943e+01,6.546974927186965942e-02
9.898600000000000421e+01,1.939092129468917847e-01
9.898699999999999477e+01,2.642227709293365479e-01
9.898799999999999955e+01,2.192220985889434814e-01
9.898900000000000432e+01,7.640741765499114990e-02
9.898999999999999488e+01,2.296910062432289124e-02
9.899099999999999966e+01,-6.093842908740043640e-03
9.899200000000000443e+01,-8.078248053789138794e-02
9.899299999999999500e+01,-8.703257888555526733e-02
9.899399999999999977e+01,-9.047012776136398315e-02
9.899500000000000455e+01,-7.703242450952529907e-02
9.899599999999999511e+01,6.328221410512924194e-02
9.899699999999999989e+01,1.745339184999465942e-01
9.899800000000000466e+01,1.398458778858184814e-01
9.899899999999999523e+01,1.201580837368965149e-01
9.900000000000000000e+01,8.359502255916595459e-02
9.900100000000000477e+01,-5.673524141311645508e-01
9.900199999999999534e+01,-8.995449542999267578e-01
9.900300000000000011e+01,-1.021421790122985840e+00
9.900400000000000489e+01,-1.029859423637390137e+00
9.900499999999999545e+01,-1.001421570777893066e+00
9.900600000000000023e+01,-8.045435547828674316e-01
9.900700000000000500e+01,-6.604788303375244141e-01
9.900799999999999557e+01,-6.254782676696777344e-01
9.900900000000000034e+01,-6.898542642593383789e-01
9.901000000000000512e+01,-6.639164090156555176e-01
9.901099999999999568e+01,-6.367284655570983887e-01
9.901200000000000045e+01,-6.401660442352294922e-01
9.901300000000000523e+01,-5.923528075218200684e-01
9.901399999999999579e+01,-5.476645827293395996e-01
9.901500000000000057e+01,-4.898512363433837891e-01
9.901600000000000534e+01,-3.126610219478607178e-01
9.901699999999999591e+01,-1.679713129997253418e-01
9.901800000000000068e+01,-1.714088618755340576e-01
9.901900000000000546e+01,-1.720338761806488037e-01
9.901999999999999602e+01,-1.567211449146270752e-01
9.902100000000000080e+01,-1.589086800813674927e-01
9.902200000000000557e+01,-1.382833570241928101e-01
9.902299999999999613e+01,-1.264081746339797974e-01
9.902400000000000091e+01,-1.142204925417900085e-01
9.902500000000000568e+01,-1.085954084992408752e-01
9.902599999999999625e+01,2.109407261013984680e-02
9.902700000000000102e+01,9.734523296356201172e-02
9.902800000000000580e+01,6.390722841024398804e-02
9.902899999999999636e+01,-7.046982645988464355e-02
9.903000000000000114e+01,-1.017203032970428467e-01
9.903100000000000591e+01,-1.229706257581710815e-01
9.903199999999999648e+01,-1.823465377092361450e-01
9.903300000000000125e+01,-1.845340728759765625e-01
9.903400000000000603e+01,-1.839090585708618164e-01
9.903499999999999659e+01,-1.651587635278701782e-01
9.903600000000000136e+01,-2.140657603740692139e-02
9.903700000000000614e+01,9.234515577554702759e-02
9.903799999999999670e+01,6.328221410512924194e-02
9.903900000000000148e+01,3.703181445598602295e-02
9.904000000000000625e+01,2.484412863850593567e-02
9.904099999999999682e+01,8.906385861337184906e-03
9.904200000000000159e+01,1.203143317252397537e-02
9.904300000000000637e+01,6.406347732990980148e-03
9.904399999999999693e+01,1.328145246952772141e-02
9.904500000000000171e+01,-1.718776184134185314e-03
9.904600000000000648e+01,1.229706257581710815e-01
9.904699999999999704e+01,1.873466074466705322e-01
9.904800000000000182e+01,1.448459625244140625e-01
9.904900000000000659e+01,1.046890951693058014e-02
9.904999999999999716e+01,-3.859433904290199280e-02
9.905100000000000193e+01,-6.328221410512924194e-02
9.905200000000000671e+01,-1.217206045985221863e-01
9.905299999999999727e+01,-1.323457658290863037e-01
9.905400000000000205e+01,-1.335957944393157959e-01
9.905500000000000682e+01,-1.226581186056137085e-01
9.905599999999999739e+01,1.671900600194931030e-02
9.905700000000000216e+01,1.326582729816436768e-01
9.905800000000000693e+01,1.032828241586685181e-01
9.905899999999999750e+01,7.109483331441879272e-02
9.906000000000000227e+01,5.890714749693870544e-02
9.906100000000000705e+01,3.703181445598602295e-02
9.906199999999999761e+01,3.453177586197853088e-02
9.906300000000000239e+01,2.859418652951717377e-02
9.906399999999999295e+01,3.328175842761993408e-02
9.906499999999999773e+01,1.984405331313610077e-02
9.906600000000000250e+01,1.426584273576736450e-01
9.906699999999999307e+01,2.060968875885009766e-01
9.906799999999999784e+01,1.598461866378784180e-01
9.906900000000000261e+01,2.609414793550968170e-02
9.906999999999999318e+01,-2.640665322542190552e-02
9.907099999999999795e+01,-4.953200742602348328e-02
9.907200000000000273e+01,-1.179705485701560974e-01
9.907299999999999329e+01,-1.273456960916519165e-01
9.907399999999999807e+01,-1.245331466197967529e-01
9.907500000000000284e+01,-1.092204153537750244e-01
9.907599999999999341e+01,2.390661463141441345e-02
9.907699999999999818e+01,1.432834416627883911e-01
9.907800000000000296e+01,1.107829436659812927e-01
9.907899999999999352e+01,8.046998083591461182e-02
9.907999999999999829e+01,6.203219667077064514e-02
9.908100000000000307e+01,4.515694081783294678e-02
9.908199999999999363e+01,4.234439507126808167e-02
9.908299999999999841e+01,3.265674784779548645e-02
9.908400000000000318e+01,4.046936705708503723e-02
9.908499999999999375e+01,2.671915851533412933e-02
9.908599999999999852e+01,1.470334976911544800e-01
9.908700000000000330e+01,2.176595777273178101e-01
9.908799999999999386e+01,1.667212992906570435e-01
9.908899999999999864e+01,3.265674784779548645e-02
9.909000000000000341e+01,-2.171908132731914520e-02
9.909099999999999397e+01,-4.796948283910751343e-02
9.909199999999999875e+01,-1.148454993963241577e-01
9.909300000000000352e+01,-1.248456537723541260e-01
9.909399999999999409e+01,-1.242206469178199768e-01
9.909499999999999886e+01,-1.007827892899513245e-01
9.909600000000000364e+01,3.265674784779548645e-02
9.909699999999999420e+01,1.479710042476654053e-01
9.909799999999999898e+01,1.145329996943473816e-01
9.909900000000000375e+01,8.359502255916595459e-02
9.909999999999999432e+01,6.703227013349533081e-02
9.910099999999999909e+01,4.890699684619903564e-02
9.910200000000000387e+01,4.296940565109252930e-02
9.910299999999999443e+01,3.546928986907005310e-02
9.910399999999999920e+01,4.453193023800849915e-02
9.910500000000000398e+01,3.046921454370021820e-02
9.910599999999999454e+01,1.510960608720779419e-01
9.910699999999999932e+01,2.195346057415008545e-01
9.910800000000000409e+01,1.682838201522827148e-01
9.910899999999999466e+01,3.796932846307754517e-02
9.910999999999999943e+01,-1.703150942921638489e-02
9.911100000000000421e+01,-4.328190907835960388e-02
9.911199999999999477e+01,-1.107829436659812927e-01
9.911299999999999955e+01,-1.207830905914306641e-01
9.911400000000000432e+01,-1.176580488681793213e-01
9.911499999999999488e+01,-9.359517693519592285e-02
9.911599999999999966e+01,3.265674784779548645e-02
9.911700000000000443e+01,1.520335674285888672e-01
9.911799999999999500e+01,1.135954856872558594e-01
9.911899999999999977e+01,8.328252285718917847e-02
9.912000000000000455e+01,7.015731930732727051e-02
9.912099999999999511e+01,4.953200742602348328e-02
9.912199999999999989e+01,4.640695825219154358e-02
9.912300000000000466e+01,3.890684247016906738e-02
9.912399999999999523e+01,4.609445482492446899e-02
9.912500000000000000e+01,3.109422512352466583e-02
9.912600000000000477e+01,1.535960882902145386e-01
9.912699999999999534e+01,2.285972386598587036e-01
9.912800000000000011e+01,1.720338761806488037e-01
9.912900000000000489e+01,3.859433904290199280e-02
9.912999999999999545e+01,-1.609399542212486267e-02
9.913100000000000023e+01,-4.078187048435211182e-02
9.913200000000000500e+01,-1.042203381657600403e-01
9.913299999999999557e+01,-1.204705908894538879e-01
9.913400000000000034e+01,-1.179705485701560974e-01
9.913500000000000512e+01,-9.172014892101287842e-02
9.913599999999999568e+01,3.578179702162742615e-02
9.913700000000000045e+01,1.489085257053375244e-01
9.913800000000000523e+01,1.157830134034156799e-01
9.913899999999999579e+01,8.672007173299789429e-02
9.914000000000000057e+01,7.265736162662506104e-02
9.914100000000000534e+01,5.484458804130554199e-02
9.914199999999999591e+01,5.203204229474067688e-02
9.914300000000000068e+01,4.796948283910751343e-02
9.914400000000000546e+01,4.984451085329055786e-02
9.914499999999999602e+01,3.109422512352466583e-02
9.914600000000000080e+01,1.495335251092910767e-01
9.914700000000000557e+01,2.285972386598587036e-01
9.914799999999999613e+01,1.723463833332061768e-01
9.914900000000000091e+01,3.515678644180297852e-02
9.915000000000000568e+01,-1.265644282102584839e-02
9.915099999999999625e+01,-3.796932846307754517e-02
9.915200000000000102e+01,-1.035953313112258911e-01
9.915300000000000580e+01,-1.226581186056137085e-01
9.915399999999999636e+01,-1.170330345630645752e-01
9.915500000000000114e+01,-8.828260004520416260e-02
9.915600000000000591e+01,3.671931102871894836e-02
9.915699999999999648e+01,1.507835537195205688e-01
9.915800000000000125e+01,1.160955205559730530e-01
9.915900000000000603e+01,8.515755087137222290e-02
9.915999999999999659e+01,7.078233361244201660e-02
9.916100000000000136e+01,5.140703544020652771e-02
9.916200000000000614e+01,5.859464406967163086e-02
9.916299999999999670e+01,4.859448969364166260e-02
9.916400000000000148e+01,4.265690222382545471e-02
9.916500000000000625e+01,2.859418652951717377e-02
9.916599999999999682e+01,1.504710465669631958e-01
9.916700000000000159e+01,2.335973083972930908e-01
9.916800000000000637e+01,1.629712432622909546e-01
9.916899999999999693e+01,3.609430044889450073e-02
9.917000000000000171e+01,-5.468833260238170624e-03
9.917100000000000648e+01,-3.484428301453590393e-02
9.917199999999999704e+01,-9.859525412321090698e-02
9.917300000000000182e+01,-1.189080625772476196e-01
9.917400000000000659e+01,-1.164080277085304260e-01
9.917499999999999716e+01,-9.140764176845550537e-02
9.917600000000000193e+01,3.671931102871894836e-02
9.917700000000000671e+01,1.504710465669631958e-01
9.917799999999999727e+01,1.120329573750495911e-01
9.917900000000000205e+01,8.578255772590637207e-02
9.918000000000000682e+01,7.453238964080810547e-02
9.918099999999999739e+01,5.640710890293121338e-02
9.918200000000000216e+01,5.953215807676315308e-02
9.918300000000000693e+01,5.046952143311500549e-02
9.918399999999999750e+01,5.265705287456512451e-02
9.918500000000000227e+01,3.703181445598602295e-02
9.918600000000000705e+01,1.504710465669631958e-01
9.918699999999999761e+01,2.323472946882247925e-01
9.918800000000000239e+01,1.635962426662445068e-01
9.918899999999999295e+01,3.828183561563491821e-02
9.918999999999999773e+01,-6.406347732990980148e-03
9.919100000000000250e+01,-3.921934962272644043e-02
9.919199999999999307e+01,-9.422019124031066895e-02
9.919299999999999784e+01,-1.164080277085304260e-01
9.919400000000000261e+01,-1.126579716801643372e-01
9.919499999999999318e+01,-9.828274697065353394e-02
9.919599999999999795e+01,3.984435647726058960e-02
9.919700000000000273e+01,1.504710465669631958e-01
9.919799999999999329e+01,1.151580065488815308e-01
9.919899999999999807e+01,8.672007173299789429e-02
9.920000000000000284e+01,7.421988248825073242e-02
9.920099999999999341e+01,5.484458804130554199e-02
9.920199999999999818e+01,5.859464406967163086e-02
9.920300000000000296e+01,4.890699684619903564e-02
9.920399999999999352e+01,4.734447225928306580e-02
9.920499999999999829e+01,3.953185304999351501e-02
9.920600000000000307e+01,1.507835537195205688e-01
9.920699999999999363e+01,2.307847738265991211e-01
9.920799999999999841e+01,1.554711163043975830e-01
9.920900000000000318e+01,3.453177586197853088e-02
9.920999999999999375e+01,-4.843824077397584915e-03
9.921099999999999852e+01,-3.421927243471145630e-02
9.921200000000000330e+01,-9.203265607357025146e-02
9.921299999999999386e+01,-1.145329996943473816e-01
9.921399999999999864e+01,-1.135954856872558594e-01
9.921500000000000341e+01,-9.953276813030242920e-02
9.921599999999999397e+01,3.796932846307754517e-02
9.921699999999999875e+01,1.535960882902145386e-01
9.921800000000000352e+01,1.185955628752708435e-01
9.921899999999999409e+01,8.609506487846374512e-02
9.921999999999999886e+01,7.203234732151031494e-02
9.922100000000000364e+01,5.359456688165664673e-02
9.922199999999999420e+01,5.484458804130554199e-02
9.922299999999999898e+01,4.921950027346611023e-02
9.922400000000000375e+01,5.296956002712249756e-02
9.922499999999999432e+01,3.578179702162742615e-02
9.922599999999999909e+01,1.479710042476654053e-01
9.922700000000000387e+01,2.276597172021865845e-01
9.922799999999999443e+01,1.557836234569549561e-01
9.922899999999999920e+01,3.640680387616157532e-02
9.923000000000000398e+01,-7.656367029994726181e-03
9.923099999999999454e+01,-3.609430044889450073e-02
9.923199999999999932e+01,-8.453253656625747681e-02
9.923300000000000409e+01,-1.123454645276069641e-01
9.923399999999999466e+01,-1.120329573750495911e-01
9.923499999999999943e+01,-9.765774011611938477e-02
9.923600000000000421e+01,4.015686362981796265e-02
9.923699999999999477e+01,1.573461443185806274e-01
9.923799999999999955e+01,1.176580488681793213e-01
9.923900000000000432e+01,8.515755087137222290e-02
9.923999999999999488e+01,7.359487563371658325e-02
9.924099999999999966e+01,5.609460547566413879e-02
9.924200000000000443e+01,5.015701428055763245e-02
9.924299999999999500e+01,4.546944424510002136e-02
9.924399999999999977e+01,4.859448969364166260e-02
9.924500000000000455e+01,3.953185304999351501e-02
9.924599999999999511e+01,1.470334976911544800e-01
9.924699999999999989e+01,2.285972386598587036e-01
9.924800000000000466e+01,1.560961306095123291e-01
9.924899999999999523e+01,3.921934962272644043e-02
9.925000000000000000e+01,-6.093842908740043640e-03
9.925100000000000477e+01,-4.140688106417655945e-02
9.925199999999999534e+01,-8.828260004520416260e-02
9.925300000000000011e+01,-1.082829013466835022e-01
9.925400000000000489e+01,-1.120329573750495911e-01
9.925499999999999545e+01,-9.890776127576828003e-02
9.925600000000000023e+01,3.484428301453590393e-02
9.925700000000000500e+01,1.601586937904357910e-01
9.925799999999999557e+01,1.232831329107284546e-01
9.925900000000000034e+01,8.984512090682983398e-02
9.926000000000000512e+01,7.421988248825073242e-02
9.926099999999999568e+01,5.484458804130554199e-02
9.926200000000000045e+01,4.984451085329055786e-02
9.926300000000000523e+01,4.515694081783294678e-02
9.926399999999999579e+01,5.171953886747360229e-02
9.926500000000000057e+01,3.859433904290199280e-02
9.926600000000000534e+01,1.454709768295288086e-01
9.926699999999999591e+01,2.292222529649734497e-01
9.926800000000000068e+01,1.598461866378784180e-01
9.926900000000000546e+01,4.265690222382545471e-02
9.926999999999999602e+01,-6.406347732990980148e-03
9.927100000000000080e+01,-3.703181445598602295e-02
9.927200000000000557e+01,-8.297001570463180542e-02
9.927299999999999613e+01,-1.148454993963241577e-01
9.927400000000000091e+01,-1.160955205559730530e-01
9.927500000000000568e+01,-1.014077961444854736e-01
9.927599999999999625e+01,3.796932846307754517e-02
9.927700000000000102e+01,1.607837080955505371e-01
9.927800000000000580e+01,1.285957098007202148e-01
9.927899999999999636e+01,9.203265607357025146e-02
9.928000000000000114e+01,7.578240334987640381e-02
9.928100000000000591e+01,5.671961605548858643e-02
9.928199999999999648e+01,4.953200742602348328e-02
9.928300000000000125e+01,4.453193023800849915e-02
9.928400000000000603e+01,4.984451085329055786e-02
9.928499999999999659e+01,3.640680387616157532e-02
9.928600000000000136e+01,1.435959339141845703e-01
9.928700000000000614e+01,2.307847738265991211e-01
9.928799999999999670e+01,1.576586514711380005e-01
9.928900000000000148e+01,4.171938821673393250e-02
9.929000000000000625e+01,-5.156328901648521423e-03
9.929099999999999682e+01,-3.890684247016906738e-02
9.929200000000000159e+01,-8.422003686428070068e-02
9.929300000000000637e+01,-1.132829785346984863e-01
9.929399999999999693e+01,-1.139079853892326355e-01
9.929500000000000171e+01,-1.010952889919281006e-01
9.929600000000000648e+01,3.671931102871894836e-02
9.929699999999999704e+01,1.610962152481079102e-01
9.929800000000000182e+01,1.248456537723541260e-01
9.929900000000000659e+01,8.890760689973831177e-02
9.929999999999999716e+01,7.546990364789962769e-02
9.930100000000000193e+01,5.546959489583969116e-02
9.930200000000000671e+01,5.015701428055763245e-02
9.930299999999999727e+01,4.734447225928306580e-02
9.930400000000000205e+01,5.078202486038208008e-02
9.930500000000000682e+01,4.234439507126808167e-02
9.930599999999999739e+01,1.445334553718566895e-01
9.930700000000000216e+01,2.339098155498504639e-01
9.930800000000000693e+01,1.554711163043975830e-01
9.930899999999999750e+01,4.546944424510002136e-02
9.931000000000000227e+01,-7.812619442120194435e-04
9.931100000000000705e+01,-3.765682503581047058e-02
9.931199999999999761e+01,-8.703257888555526733e-02
9.931300000000000239e+01,-1.160955205559730530e-01
9.931399999999999295e+01,-1.148454993963241577e-01
9.931499999999999773e+01,-9.953276813030242920e-02
9.931600000000000250e+01,3.546928986907005310e-02
9.931699999999999307e+01,1.564086377620697021e-01
9.931799999999999784e+01,1.276582032442092896e-01
9.931900000000000261e+01,8.953261375427246094e-02
9.931999999999999318e+01,7.484488934278488159e-02
9.932099999999999795e+01,5.609460547566413879e-02
9.932200000000000273e+01,5.421957746148109436e-02
9.932299999999999329e+01,4.921950027346611023e-02
9.932399999999999807e+01,4.765697568655014038e-02
9.932500000000000284e+01,3.609430044889450073e-02
9.932599999999999341e+01,1.410959064960479736e-01
9.932699999999999818e+01,2.360973507165908813e-01
9.932800000000000296e+01,1.551586240530014038e-01
9.932899999999999352e+01,4.203189164400100708e-02
9.932999999999999829e+01,-7.812619442120194435e-04
9.933100000000000307e+01,-3.484428301453590393e-02
9.933199999999999363e+01,-8.359502255916595459e-02
9.933299999999999841e+01,-1.170330345630645752e-01
9.933400000000000318e+01,-1.142204925417900085e-01
9.933499999999999375e+01,-9.734523296356201172e-02
9.933599999999999852e+01,3.765682503581047058e-02
9.933700000000000330e+01,1.564086377620697021e-01
9.933799999999999386e+01,1.226581186056137085e-01
9.933899999999999864e+01,9.140764176845550537e-02
9.934000000000000341e+01,7.609491050243377686e-02
9.934099999999999397e+01,5.609460547566413879e-02
9.934199999999999875e+01,5.703211948275566101e-02
9.934300000000000352e+01,5.078202486038208008e-02
9.934399999999999409e+01,4.953200742602348328e-02
9.934499999999999886e+01,3.890684247016906738e-02
9.934600000000000364e+01,1.404708921909332275e-01
9.934699999999999420e+01,2.370348721742630005e-01
9.934799999999999898e+01,1.560961306095123291e-01
9.934900000000000375e+01,4.109437763690948486e-02
9.934999999999999432e+01,-1.562523830216377974e-04
9.935099999999999909e+01,-3.484428301453590393e-02
9.935200000000000387e+01,-8.265750855207443237e-02
9.935299999999999443e+01,-1.167205274105072021e-01
9.935399999999999920e+01,-1.098454296588897705e-01
9.935500000000000398e+01,-1.023453101515769958e-01
9.935599999999999454e+01,3.765682503581047058e-02
9.935699999999999932e+01,1.542211025953292847e-01
9.935800000000000409e+01,1.192205697298049927e-01
9.935899999999999466e+01,8.890760689973831177e-02
9.935999999999999943e+01,7.328236848115921021e-02
9.936100000000000421e+01,5.734462663531303406e-02
9.936199999999999477e+01,6.359472125768661499e-02
9.936299999999999955e+01,5.515709146857261658e-02
9.936400000000000432e+01,5.109452828764915466e-02
9.936499999999999488e+01,3.953185304999351501e-02
9.936599999999999966e+01,1.410959064960479736e-01
9.936700000000000443e+01,2.364098578691482544e-01
9.936799999999999500e+01,1.604712009429931641e-01
9.936899999999999977e+01,4.234439507126808167e-02
9.937000000000000455e+01,1.562523830216377974e-04
9.937099999999999511e+01,-3.453177586197853088e-02
9.937199999999999989e+01,-8.547005057334899902e-02
9.937300000000000466e+01,-1.135954856872558594e-01
9.937399999999999523e+01,-1.129704713821411133e-01
9.937500000000000000e+01,-1.032828241586685181e-01
9.937600000000000477e+01,4.015686362981796265e-02
9.937699999999999534e+01,1.542211025953292847e-01
9.937800000000000011e+01,1.195330768823623657e-01
9.937900000000000489e+01,8.859509974718093872e-02
9.937999999999999545e+01,7.609491050243377686e-02
9.938100000000000023e+01,6.328221410512924194e-02
9.938200000000000500e+01,6.421972811222076416e-02
9.938299999999999557e+01,5.734462663531303406e-02
9.938400000000000034e+01,5.234454944729804993e-02
9.938500000000000512e+01,3.859433904290199280e-02
9.938599999999999568e+01,1.392208784818649292e-01
9.938700000000000045e+01,2.345348298549652100e-01
9.938800000000000523e+01,1.535960882902145386e-01
9.938899999999999579e+01,4.203189164400100708e-02
9.939000000000000057e+01,-2.343785716220736504e-03
9.939100000000000534e+01,-3.203173726797103882e-02
9.939199999999999591e+01,-8.328252285718917847e-02
9.939300000000000068e+01,-1.151580065488815308e-01
9.939400000000000546e+01,-1.129704713821411133e-01
9.939499999999999602e+01,-1.110954433679580688e-01
9.939600000000000080e+01,3.703181445598602295e-02
9.939700000000000557e+01,1.567211449146270752e-01
9.939799999999999613e+01,1.235956326127052307e-01
9.939900000000000091e+01,9.172014892101287842e-02
9.940000000000000568e+01,9.672022610902786255e-02
9.940099999999999625e+01,7.570428252220153809e-01
9.940200000000000102e+01,1.104860663414001465e+00
9.940300000000000580e+01,1.205487132072448730e+00
9.940399999999999636e+01,1.200487017631530762e+00
9.940500000000000114e+01,1.137986063957214355e+00
9.940600000000000591e+01,1.163923978805541992e+00
9.940699999999999648e+01,1.182361841201782227e+00
9.940800000000000125e+01,1.031734466552734375e+00
9.940900000000000603e+01,8.439190983772277832e-01
9.940999999999999659e+01,7.295423746109008789e-01
9.941100000000000136e+01,6.320409178733825684e-01
9.941200000000000614e+01,5.304768681526184082e-01
9.941299999999999670e+01,4.348503947257995605e-01
9.941400000000000148e+01,3.792245388031005859e-01
9.941500000000000625e+01,3.326613306999206543e-01
9.941599999999999682e+01,4.451630413532257080e-01
9.941700000000000159e+01,5.386019945144653320e-01
9.941800000000000637e+01,4.748509824275970459e-01
9.941899999999999693e+01,4.151625931262969971e-01
9.942000000000000171e+01,3.723494410514831543e-01
9.942100000000000648e+01,3.332863450050354004e-01
9.942199999999999704e+01,3.123485147953033447e-01
9.942300000000000182e+01,2.817230522632598877e-01
9.942400000000000659e+01,2.620352506637573242e-01
9.942499999999999716e+01,2.385973930358886719e-01
9.942600000000000193e+01,3.170360922813415527e-01
9.942700000000000671e+01,4.045374095439910889e-01
9.942799999999999727e+01,3.248487114906311035e-01
9.942900000000000205e+01,1.957842409610748291e-01
9.943000000000000682e+01,1.457834690809249878e-01
9.943099999999999739e+01,9.422019124031066895e-02
9.943200000000000216e+01,4.484443366527557373e-02
9.943300000000000693e+01,-8.281376212835311890e-03
9.943399999999999750e+01,-1.578149013221263885e-02
9.943500000000000227e+01,-2.921919524669647217e-02
9.943600000000000705e+01,1.201580837368965149e-01
9.943699999999999761e+01,2.457849979400634766e-01
9.943800000000000239e+01,2.167220562696456909e-01
9.943899999999999295e+01,1.779714673757553101e-01
9.943999999999999773e+01,1.610962152481079102e-01
9.944100000000000250e+01,1.395333856344223022e-01
9.944199999999999307e+01,1.320332586765289307e-01
9.944299999999999784e+01,1.164080277085304260e-01
9.944400000000000261e+01,1.195330768823623657e-01
9.944499999999999318e+01,1.076578944921493530e-01
9.944599999999999795e+01,1.964092403650283813e-01
9.944700000000000273e+01,2.942232489585876465e-01
9.944799999999999329e+01,2.254721969366073608e-01
9.944899999999999807e+01,1.110954433679580688e-01
9.945000000000000284e+01,6.484474241733551025e-02
9.945099999999999341e+01,2.359410934150218964e-02
9.945199999999999818e+01,-2.265659533441066742e-02
9.945300000000000296e+01,-7.203234732151031494e-02
9.945399999999999352e+01,-7.734493166208267212e-02
9.945499999999999829e+01,-8.203250169754028320e-02
9.945600000000000307e+01,6.921980530023574829e-02
9.945699999999999363e+01,2.092219442129135132e-01
9.945799999999999841e+01,1.779714673757553101e-01
9.945900000000000318e+01,1.392208784818649292e-01
9.945999999999999375e+01,1.270331889390945435e-01
9.946099999999999852e+01,1.048453524708747864e-01
9.946200000000000330e+01,9.984527528285980225e-02
9.946299999999999386e+01,8.922011405229568481e-02
9.946399999999999864e+01,9.234515577554702759e-02
9.946500000000000341e+01,8.234500885009765625e-02
9.946599999999999397e+01,1.676588058471679688e-01
9.946699999999999875e+01,2.760979533195495605e-01
9.946800000000000352e+01,2.060968875885009766e-01
9.946899999999999409e+01,9.109514206647872925e-02
9.946999999999999886e+01,4.671946167945861816e-02
9.947100000000000364e+01,1.406271476298570633e-03
9.947199999999999420e+01,-4.328190907835960388e-02
9.947299999999999898e+01,-8.984512090682983398e-02
9.947400000000000375e+01,-9.078263491392135620e-02
9.947499999999999432e+01,-9.890776127576828003e-02
9.947599999999999909e+01,5.453208088874816895e-02
9.947700000000000387e+01,1.932841986417770386e-01
9.947799999999999443e+01,1.673462986946105957e-01
9.947899999999999920e+01,1.304707378149032593e-01
9.948000000000000398e+01,1.126579716801643372e-01
9.948099999999999454e+01,9.265766292810440063e-02
9.948199999999999932e+01,9.172014892101287842e-02
9.948300000000000409e+01,7.796993851661682129e-02
9.948399999999999466e+01,8.453253656625747681e-02
9.948499999999999943e+01,7.453238964080810547e-02
9.948600000000000421e+01,1.595336794853210449e-01
9.948699999999999477e+01,2.767229676246643066e-01
9.948799999999999955e+01,2.070344090461730957e-01
9.948900000000000432e+01,8.703257888555526733e-02
9.948999999999999488e+01,4.296940565109252930e-02
9.949099999999999966e+01,-6.406347732990980148e-03
9.949200000000000443e+01,-5.890714749693870544e-02
9.949299999999999500e+01,-9.890776127576828003e-02
9.949399999999999977e+01,-9.922026097774505615e-02
9.949500000000000455e+01,-1.067203804850578308e-01
9.949599999999999511e+01,4.703196883201599121e-02
9.949699999999999989e+01,1.879716217517852783e-01
9.949800000000000466e+01,1.607837080955505371e-01
9.949899999999999523e+01,1.254706680774688721e-01
9.950000000000000000e+01,8.578255772590637207e-02
9.950100000000000477e+01,-5.545397400856018066e-01
9.950199999999999534e+01,-8.932948708534240723e-01
9.950300000000000011e+01,-1.017984271049499512e+00
9.950400000000000489e+01,-1.021109342575073242e+00
9.950499999999999545e+01,-9.873588085174560547e-01
9.950600000000000023e+01,-8.317314386367797852e-01
