time,voltage
2.103000000000000114e+01,-4.789135456085205078e-01
2.103099999999999881e+01,-4.757885038852691650e-01
2.103200000000000003e+01,-4.461005628108978271e-01
2.103300000000000125e+01,-3.942247629165649414e-01
2.103399999999999892e+01,-3.920372426509857178e-01
2.103500000000000014e+01,-4.060999453067779541e-01
2.103600000000000136e+01,-4.148500859737396240e-01
2.103699999999999903e+01,-4.176626205444335938e-01
2.103800000000000026e+01,-4.214126765727996826e-01
2.103900000000000148e+01,-4.251627326011657715e-01
2.103999999999999915e+01,-4.332878589630126953e-01
2.104100000000000037e+01,-4.317253232002258301e-01
2.104200000000000159e+01,-4.273502826690673828e-01
2.104299999999999926e+01,-3.610992729663848877e-01
2.104400000000000048e+01,-3.542241454124450684e-01
2.104500000000000171e+01,-3.964123129844665527e-01
2.104599999999999937e+01,-4.136000573635101318e-01
2.104700000000000060e+01,-4.454755485057830811e-01
2.104799999999999827e+01,-4.432880282402038574e-01
2.104899999999999949e+01,-4.717259407043457031e-01
2.105000000000000071e+01,-4.792260527610778809e-01
2.105099999999999838e+01,-4.748509824275970459e-01
2.105199999999999960e+01,-4.442255198955535889e-01
2.105300000000000082e+01,-3.864121437072753906e-01
2.105399999999999849e+01,-3.823495805263519287e-01
2.105499999999999972e+01,-3.948497772216796875e-01
2.105600000000000094e+01,-4.017248749732971191e-01
2.105699999999999861e+01,-4.101625084877014160e-01
2.105799999999999983e+01,-4.107875227928161621e-01
2.105900000000000105e+01,-4.154751002788543701e-01
2.105999999999999872e+01,-4.214126765727996826e-01
2.106099999999999994e+01,-4.207876622676849365e-01
2.106200000000000117e+01,-4.176626205444335938e-01
2.106299999999999883e+01,-3.598492443561553955e-01
2.106400000000000006e+01,-3.560991883277893066e-01
2.106500000000000128e+01,-3.970372974872589111e-01
2.106599999999999895e+01,-4.201626479625701904e-01
2.106700000000000017e+01,-4.404754638671875000e-01
2.106800000000000139e+01,-4.479755759239196777e-01
2.106899999999999906e+01,-4.754759967327117920e-01
2.107000000000000028e+01,-4.782885611057281494e-01
2.107100000000000151e+01,-4.748509824275970459e-01
2.107199999999999918e+01,-4.486005902290344238e-01
2.107300000000000040e+01,-3.901621997356414795e-01
2.107400000000000162e+01,-3.814120590686798096e-01
2.107499999999999929e+01,-3.960998058319091797e-01
2.107600000000000051e+01,-4.020373821258544922e-01
2.107700000000000173e+01,-4.098500013351440430e-01
2.107799999999999940e+01,-4.117250442504882812e-01
2.107900000000000063e+01,-4.126625359058380127e-01
2.107999999999999829e+01,-4.211001694202423096e-01
2.108099999999999952e+01,-4.192251563072204590e-01
2.108200000000000074e+01,-4.157876074314117432e-01
2.108299999999999841e+01,-3.592242300510406494e-01
2.108399999999999963e+01,-3.529741466045379639e-01
2.108500000000000085e+01,-3.942247629165649414e-01
2.108599999999999852e+01,-4.204751551151275635e-01
2.108699999999999974e+01,-4.420379996299743652e-01
2.108800000000000097e+01,-4.445380270481109619e-01
2.108899999999999864e+01,-4.704759418964385986e-01
2.108999999999999986e+01,-4.801635742187500000e-01
2.109100000000000108e+01,-4.757885038852691650e-01
2.109199999999999875e+01,-4.451630413532257080e-01
2.109299999999999997e+01,-3.826620876789093018e-01
2.109400000000000119e+01,-3.798495531082153320e-01
2.109499999999999886e+01,-3.939122557640075684e-01
2.109600000000000009e+01,-3.985998332500457764e-01
2.109700000000000131e+01,-4.057874381542205811e-01
2.109799999999999898e+01,-4.104750156402587891e-01
2.109900000000000020e+01,-4.126625359058380127e-01
2.110000000000000142e+01,-4.186001420021057129e-01
2.110099999999999909e+01,-4.179751276969909668e-01
2.110200000000000031e+01,-4.148500859737396240e-01
2.110300000000000153e+01,-3.498490750789642334e-01
2.110399999999999920e+01,-3.429739773273468018e-01
2.110500000000000043e+01,-3.873496651649475098e-01
2.110600000000000165e+01,-4.073499739170074463e-01
2.110699999999999932e+01,-4.267252683639526367e-01
2.110800000000000054e+01,-4.339128732681274414e-01
2.110900000000000176e+01,-4.604757726192474365e-01
2.110999999999999943e+01,-4.689134061336517334e-01
2.111100000000000065e+01,-4.626633226871490479e-01
2.111199999999999832e+01,-4.379754364490509033e-01
2.111299999999999955e+01,-3.826620876789093018e-01
2.111400000000000077e+01,-3.860996365547180176e-01
2.111499999999999844e+01,-3.939122557640075684e-01
2.111599999999999966e+01,-4.079749882221221924e-01
2.111700000000000088e+01,-4.098500013351440430e-01
2.111799999999999855e+01,-4.120375514030456543e-01
2.111899999999999977e+01,-4.132875502109527588e-01
2.112000000000000099e+01,-4.198501706123352051e-01
2.112099999999999866e+01,-4.239127039909362793e-01
2.112199999999999989e+01,-4.170376062393188477e-01
2.112300000000000111e+01,-3.520366251468658447e-01
2.112399999999999878e+01,-3.439114987850189209e-01
2.112500000000000000e+01,-3.857871294021606445e-01
2.112600000000000122e+01,-4.042249321937561035e-01
2.112699999999999889e+01,-4.286002814769744873e-01
2.112800000000000011e+01,-4.376629292964935303e-01
2.112900000000000134e+01,-4.573507308959960938e-01
2.112999999999999901e+01,-4.667258858680725098e-01
2.113100000000000023e+01,-4.620383083820343018e-01
2.113200000000000145e+01,-4.361003935337066650e-01
2.113299999999999912e+01,-3.782870173454284668e-01
2.113400000000000034e+01,-3.735994398593902588e-01
2.113500000000000156e+01,-3.829745948314666748e-01
2.113599999999999923e+01,-3.885996937751770020e-01
2.113700000000000045e+01,-3.967247903347015381e-01
2.113800000000000168e+01,-4.032874107360839844e-01
2.113899999999999935e+01,-4.051624238491058350e-01
2.114000000000000057e+01,-4.114125370979309082e-01
2.114099999999999824e+01,-4.107875227928161621e-01
2.114199999999999946e+01,-4.070374667644500732e-01
2.114300000000000068e+01,-3.460990190505981445e-01
2.114399999999999835e+01,-3.417239785194396973e-01
2.114499999999999957e+01,-3.835996091365814209e-01
2.114600000000000080e+01,-4.070374667644500732e-01
2.114699999999999847e+01,-4.298503100872039795e-01
2.114799999999999969e+01,-4.351629018783569336e-01
2.114900000000000091e+01,-4.651633501052856445e-01
2.114999999999999858e+01,-4.657883644104003906e-01
2.115099999999999980e+01,-4.636008143424987793e-01
2.115200000000000102e+01,-4.370379149913787842e-01
2.115299999999999869e+01,-3.773494958877563477e-01
2.115399999999999991e+01,-3.723494410514831543e-01
2.115500000000000114e+01,-3.829745948314666748e-01
2.115599999999999881e+01,-3.907872140407562256e-01
2.115700000000000003e+01,-3.942247629165649414e-01
2.115800000000000125e+01,-3.992248475551605225e-01
2.115899999999999892e+01,-4.042249321937561035e-01
2.116000000000000014e+01,-4.095374941825866699e-01
2.116100000000000136e+01,-4.107875227928161621e-01
2.116199999999999903e+01,-4.067249596118927002e-01
2.116300000000000026e+01,-3.404739499092102051e-01
2.116400000000000148e+01,-3.354738652706146240e-01
2.116499999999999915e+01,-3.764120042324066162e-01
2.116600000000000037e+01,-3.992248475551605225e-01
2.116700000000000159e+01,-4.170376062393188477e-01
2.116799999999999926e+01,-4.245377182960510254e-01
2.116900000000000048e+01,-4.511006474494934082e-01
2.117000000000000171e+01,-4.532881677150726318e-01
2.117099999999999937e+01,-4.557881951332092285e-01
2.117200000000000060e+01,-4.289127886295318604e-01
2.117299999999999827e+01,-3.695368766784667969e-01
2.117399999999999949e+01,-3.714119195938110352e-01
2.117500000000000071e+01,-3.867246508598327637e-01
2.117599999999999838e+01,-3.948497772216796875e-01
2.117699999999999960e+01,-3.964123129844665527e-01
2.117800000000000082e+01,-4.039124250411987305e-01
2.117899999999999849e+01,-4.035999178886413574e-01
2.117999999999999972e+01,-4.117250442504882812e-01
2.118100000000000094e+01,-4.089124798774719238e-01
2.118199999999999861e+01,-4.070374667644500732e-01
2.118299999999999983e+01,-3.410989642143249512e-01
2.118400000000000105e+01,-3.342238366603851318e-01
2.118499999999999872e+01,-3.773494958877563477e-01
2.118599999999999994e+01,-3.998498618602752686e-01
2.118700000000000117e+01,-4.182876348495483398e-01
2.118799999999999883e+01,-4.270377755165100098e-01
2.118900000000000006e+01,-4.479755759239196777e-01
2.119000000000000128e+01,-4.548507034778594971e-01
2.119099999999999895e+01,-4.514131247997283936e-01
2.119200000000000017e+01,-4.282877743244171143e-01
2.119300000000000139e+01,-3.745369613170623779e-01
2.119399999999999906e+01,-3.707869052886962891e-01
2.119500000000000028e+01,-3.848496079444885254e-01
2.119600000000000151e+01,-3.923497498035430908e-01
2.119699999999999918e+01,-3.932872414588928223e-01
2.119800000000000040e+01,-3.998498618602752686e-01
2.119900000000000162e+01,-4.004748463630676270e-01
2.119999999999999929e+01,-4.085999727249145508e-01
2.120100000000000051e+01,-4.070374667644500732e-01
2.120200000000000173e+01,-4.054749310016632080e-01
2.120299999999999940e+01,-3.382863998413085938e-01
2.120400000000000063e+01,-3.304737806320190430e-01
2.120499999999999829e+01,-3.701618909835815430e-01
2.120599999999999952e+01,-3.932872414588928223e-01
2.120700000000000074e+01,-4.182876348495483398e-01
2.120799999999999841e+01,-4.232877194881439209e-01
2.120899999999999963e+01,-4.473505616188049316e-01
2.121000000000000085e+01,-4.542256891727447510e-01
2.121099999999999852e+01,-4.507881402969360352e-01
2.121199999999999974e+01,-4.242252111434936523e-01
2.121300000000000097e+01,-3.657868206501007080e-01
2.121399999999999864e+01,-3.632867932319641113e-01
2.121499999999999986e+01,-3.739119470119476318e-01
2.121600000000000108e+01,-3.823495805263519287e-01
2.121699999999999875e+01,-3.848496079444885254e-01
2.121799999999999997e+01,-3.917247354984283447e-01
2.121900000000000119e+01,-3.889121711254119873e-01
2.121999999999999886e+01,-3.989123404026031494e-01
2.122100000000000009e+01,-4.007873535156250000e-01
2.122200000000000131e+01,-3.939122557640075684e-01
2.122299999999999898e+01,-3.360988795757293701e-01
2.122400000000000020e+01,-3.301612734794616699e-01
2.122500000000000142e+01,-3.748494684696197510e-01
2.122599999999999909e+01,-3.970372974872589111e-01
2.122700000000000031e+01,-4.186001420021057129e-01
2.122800000000000153e+01,-4.226627051830291748e-01
2.122899999999999920e+01,-4.501631259918212891e-01
2.123000000000000043e+01,-4.545381963253021240e-01
2.123100000000000165e+01,-4.511006474494934082e-01
2.123199999999999932e+01,-4.254752397537231445e-01
2.123300000000000054e+01,-3.676618635654449463e-01
2.123400000000000176e+01,-3.607867658138275146e-01
2.123499999999999943e+01,-3.748494684696197510e-01
2.123600000000000065e+01,-3.789120316505432129e-01
2.123699999999999832e+01,-3.857871294021606445e-01
2.123799999999999955e+01,-3.882871866226196289e-01
2.123900000000000077e+01,-3.898496925830841064e-01
2.123999999999999844e+01,-3.985998332500457764e-01
2.124099999999999966e+01,-3.951622843742370605e-01
2.124200000000000088e+01,-3.945372700691223145e-01
2.124299999999999855e+01,-3.285987675189971924e-01
2.124399999999999977e+01,-3.229736685752868652e-01
2.124500000000000099e+01,-3.623492717742919922e-01
2.124599999999999866e+01,-3.842246234416961670e-01
2.124699999999999989e+01,-4.107875227928161621e-01
2.124800000000000111e+01,-4.120375514030456543e-01
2.124899999999999878e+01,-4.389129579067230225e-01
2.125000000000000000e+01,-4.429755210876464844e-01
2.125100000000000122e+01,-4.420379996299743652e-01
2.125199999999999889e+01,-4.151625931262969971e-01
2.125300000000000011e+01,-3.614117503166198730e-01
2.125400000000000134e+01,-3.614117503166198730e-01
2.125499999999999901e+01,-3.704743981361389160e-01
2.125600000000000023e+01,-3.798495531082153320e-01
2.125700000000000145e+01,-3.870371580123901367e-01
2.125799999999999912e+01,-3.889121711254119873e-01
2.125900000000000034e+01,-3.914122283458709717e-01
2.126000000000000156e+01,-3.951622843742370605e-01
2.126099999999999923e+01,-3.982873260974884033e-01
2.126200000000000045e+01,-3.914122283458709717e-01
2.126300000000000168e+01,-3.273487389087677002e-01
2.126399999999999935e+01,-3.220361769199371338e-01
2.126500000000000057e+01,-3.610992729663848877e-01
2.126599999999999824e+01,-3.848496079444885254e-01
2.126699999999999946e+01,-4.032874107360839844e-01
2.126800000000000068e+01,-4.126625359058380127e-01
2.126899999999999835e+01,-4.367254078388214111e-01
2.126999999999999957e+01,-4.411004781723022461e-01
2.127100000000000080e+01,-4.426630139350891113e-01
2.127199999999999847e+01,-4.148500859737396240e-01
2.127299999999999969e+01,-3.535991311073303223e-01
2.127400000000000091e+01,-3.448490202426910400e-01
2.127499999999999858e+01,-3.642243146896362305e-01
2.127599999999999980e+01,-3.689118921756744385e-01
2.127700000000000102e+01,-3.748494684696197510e-01
2.127799999999999869e+01,-3.776620030403137207e-01
2.127899999999999991e+01,-3.789120316505432129e-01
2.128000000000000114e+01,-3.889121711254119873e-01
2.128099999999999881e+01,-3.864121437072753906e-01
2.128200000000000003e+01,-3.842246234416961670e-01
2.128300000000000125e+01,-3.264112174510955811e-01
2.128399999999999892e+01,-3.185985982418060303e-01
2.128500000000000014e+01,-3.623492717742919922e-01
2.128600000000000136e+01,-3.835996091365814209e-01
2.128699999999999903e+01,-4.032874107360839844e-01
2.128800000000000026e+01,-4.101625084877014160e-01
2.128900000000000148e+01,-4.351629018783569336e-01
2.128999999999999915e+01,-4.407879710197448730e-01
2.129100000000000037e+01,-4.404754638671875000e-01
2.129200000000000159e+01,-4.132875502109527588e-01
2.129299999999999926e+01,-3.539116382598876953e-01
2.129400000000000048e+01,-3.470365405082702637e-01
2.129500000000000171e+01,-3.601617515087127686e-01
2.129599999999999937e+01,-3.714119195938110352e-01
2.129700000000000060e+01,-3.735994398593902588e-01
2.129799999999999827e+01,-3.776620030403137207e-01
2.129899999999999949e+01,-3.785995244979858398e-01
2.130000000000000071e+01,-3.848496079444885254e-01
2.130099999999999838e+01,-3.892246782779693604e-01
2.130199999999999960e+01,-3.820370733737945557e-01
2.130300000000000082e+01,-3.220361769199371338e-01
2.130399999999999849e+01,-3.210986554622650146e-01
2.130499999999999972e+01,-3.642243146896362305e-01
2.130600000000000094e+01,-3.848496079444885254e-01
2.130699999999999861e+01,-4.029749035835266113e-01
2.130799999999999983e+01,-4.079749882221221924e-01
2.130900000000000105e+01,-4.317253232002258301e-01
2.130999999999999872e+01,-4.370379149913787842e-01
2.131099999999999994e+01,-4.376629292964935303e-01
2.131200000000000117e+01,-4.114125370979309082e-01
2.131299999999999883e+01,-3.498490750789642334e-01
2.131400000000000006e+01,-3.467240333557128906e-01
2.131500000000000128e+01,-3.579742014408111572e-01
2.131599999999999895e+01,-3.676618635654449463e-01
2.131700000000000017e+01,-3.714119195938110352e-01
2.131800000000000139e+01,-3.732869327068328857e-01
2.131899999999999906e+01,-3.754744827747344971e-01
2.132000000000000028e+01,-3.810995519161224365e-01
2.132100000000000151e+01,-3.832871019840240479e-01
2.132199999999999918e+01,-3.792245388031005859e-01
2.132300000000000040e+01,-3.148485422134399414e-01
2.132400000000000162e+01,-3.051609098911285400e-01
2.132499999999999929e+01,-3.492240905761718750e-01
2.132600000000000051e+01,-3.701618909835815430e-01
2.132700000000000173e+01,-3.907872140407562256e-01
2.132799999999999940e+01,-3.967247903347015381e-01
2.132900000000000063e+01,-4.201626479625701904e-01
2.132999999999999829e+01,-4.229752123355865479e-01
2.133099999999999952e+01,-4.276627898216247559e-01
2.133200000000000074e+01,-4.001623690128326416e-01
2.133299999999999841e+01,-3.482865691184997559e-01
2.133399999999999963e+01,-3.457865118980407715e-01
2.133500000000000085e+01,-3.607867658138275146e-01
2.133599999999999852e+01,-3.639118075370788574e-01
2.133699999999999974e+01,-3.735994398593902588e-01
2.133800000000000097e+01,-3.792245388031005859e-01
2.133899999999999864e+01,-3.748494684696197510e-01
2.133999999999999986e+01,-3.870371580123901367e-01
2.134100000000000108e+01,-3.842246234416961670e-01
2.134199999999999875e+01,-3.785995244979858398e-01
2.134299999999999997e+01,-3.145360350608825684e-01
2.134400000000000119e+01,-3.067234158515930176e-01
2.134499999999999886e+01,-3.479740619659423828e-01
2.134600000000000009e+01,-3.695368766784667969e-01
2.134700000000000131e+01,-3.904747068881988525e-01
2.134799999999999898e+01,-3.929747343063354492e-01
2.134900000000000020e+01,-4.182876348495483398e-01
2.135000000000000142e+01,-4.204751551151275635e-01
2.135099999999999909e+01,-4.248502254486083984e-01
2.135200000000000031e+01,-4.001623690128326416e-01
2.135300000000000153e+01,-3.398489356040954590e-01
