time,voltage
7.842999999999999972e+00,-5.554772019386291504e-01
7.844000000000000306e+00,-5.501646399497985840e-01
7.844999999999999751e+00,-5.248517394065856934e-01
7.846000000000000085e+00,-4.501631259918212891e-01
7.847000000000000419e+00,-4.539131820201873779e-01
7.847999999999999865e+00,-4.670383632183074951e-01
7.849000000000000199e+00,-2.179720699787139893e-01
7.849999999999999645e+00,1.545336097478866577e-01
7.850999999999999979e+00,3.101609945297241211e-01
7.852000000000000313e+00,3.514116108417510986e-01
7.852999999999999758e+00,3.401614427566528320e-01
7.854000000000000092e+00,3.045358955860137939e-01
7.855000000000000426e+00,2.648477852344512939e-01
7.855999999999999872e+00,2.870356440544128418e-01
7.857000000000000206e+00,2.170345634222030640e-01
7.857999999999999652e+00,1.401583850383758545e-01
7.858999999999999986e+00,5.546959489583969116e-02
7.860000000000000320e+00,-7.031357381492853165e-03
7.860999999999999766e+00,-5.234454944729804993e-02
7.862000000000000099e+00,-1.232831329107284546e-01
7.863000000000000433e+00,-1.510960608720779419e-01
7.863999999999999879e+00,-1.695338338613510132e-01
7.865000000000000213e+00,-1.729713827371597290e-01
7.865999999999999659e+00,-1.260956674814224243e-01
7.866999999999999993e+00,-1.532835960388183594e-01
7.868000000000000327e+00,-1.870341002941131592e-01
7.868999999999999773e+00,-2.110969722270965576e-01
7.870000000000000107e+00,-2.326598018407821655e-01
7.871000000000000441e+00,-2.457849979400634766e-01
7.871999999999999886e+00,-2.620352506637573242e-01
7.873000000000000220e+00,-2.757854461669921875e-01
7.873999999999999666e+00,-2.867231369018554688e-01
7.875000000000000000e+00,-2.898481786251068115e-01
7.876000000000000334e+00,-2.226596474647521973e-01
7.876999999999999780e+00,-2.510975897312164307e-01
7.878000000000000114e+00,-2.826605737209320068e-01
7.878999999999999559e+00,-3.276612460613250732e-01
7.879999999999999893e+00,-3.532866537570953369e-01
7.881000000000000227e+00,-3.682868778705596924e-01
7.881999999999999673e+00,-4.082874655723571777e-01
7.883000000000000007e+00,-4.051624238491058350e-01
7.884000000000000341e+00,-3.998498618602752686e-01
7.884999999999999787e+00,-3.826620876789093018e-01
7.886000000000000121e+00,-3.139110505580902100e-01
7.886999999999999567e+00,-3.207861483097076416e-01
7.887999999999999901e+00,-3.385989069938659668e-01
7.889000000000000234e+00,-3.482865691184997559e-01
7.889999999999999680e+00,-3.592242300510406494e-01
7.891000000000000014e+00,-3.623492717742919922e-01
7.892000000000000348e+00,-3.692243695259094238e-01
7.892999999999999794e+00,-3.745369613170623779e-01
7.894000000000000128e+00,-3.720369338989257812e-01
7.894999999999999574e+00,-3.685993850231170654e-01
7.895999999999999908e+00,-2.935982346534729004e-01
7.897000000000000242e+00,-3.145360350608825684e-01
7.897999999999999687e+00,-3.451615273952484131e-01
7.899000000000000021e+00,-6.145406365394592285e-01
7.900000000000000355e+00,-9.748586416244506836e-01
7.900999999999999801e+00,-1.118610858917236328e+00
7.902000000000000135e+00,-1.196424484252929688e+00
7.902999999999999581e+00,-1.186111807823181152e+00
7.903999999999999915e+00,-1.146423697471618652e+00
7.905000000000000249e+00,-1.087047815322875977e+00
7.905999999999999694e+00,-9.757961630821228027e-01
7.907000000000000028e+00,-9.351705312728881836e-01
7.908000000000000362e+00,-9.073575735092163086e-01
7.908999999999999808e+00,-8.726695775985717773e-01
7.910000000000000142e+00,-8.442316055297851562e-01
7.910999999999999588e+00,-8.117311596870422363e-01
7.911999999999999922e+00,-7.848557233810424805e-01
7.913000000000000256e+00,-7.620428800582885742e-01
7.913999999999999702e+00,-7.304798960685729980e-01
7.915000000000000036e+00,-7.014169692993164062e-01
7.916000000000000369e+00,-6.051654815673828125e-01
7.916999999999999815e+00,-6.048529744148254395e-01
7.918000000000000149e+00,-6.148531436920166016e-01
7.918999999999999595e+00,-6.357909440994262695e-01
7.919999999999999929e+00,-6.432910561561584473e-01
7.921000000000000263e+00,-6.373534798622131348e-01
7.921999999999999709e+00,-6.620413661003112793e-01
7.923000000000000043e+00,-6.448535919189453125e-01
7.924000000000000377e+00,-6.257907748222351074e-01
7.924999999999999822e+00,-6.001654267311096191e-01
7.926000000000000156e+00,-5.167266130447387695e-01
7.926999999999999602e+00,-5.173516273498535156e-01
7.927999999999999936e+00,-5.214142203330993652e-01
7.929000000000000270e+00,-5.248517394065856934e-01
7.929999999999999716e+00,-5.251642465591430664e-01
7.931000000000000050e+00,-5.232892632484436035e-01
7.932000000000000384e+00,-5.214142203330993652e-01
7.932999999999999829e+00,-5.195391774177551270e-01
7.934000000000000163e+00,-5.154766440391540527e-01
7.934999999999999609e+00,-5.057889819145202637e-01
7.935999999999999943e+00,-4.267252683639526367e-01
7.937000000000000277e+00,-4.398504495620727539e-01
7.937999999999999723e+00,-4.704759418964385986e-01
7.939000000000000057e+00,-5.001638531684875488e-01
7.940000000000000391e+00,-5.229767560958862305e-01
7.940999999999999837e+00,-5.286018252372741699e-01
7.942000000000000171e+00,-5.617273449897766113e-01
7.942999999999999616e+00,-5.561022162437438965e-01
7.943999999999999950e+00,-5.420395135879516602e-01
7.945000000000000284e+00,-5.248517394065856934e-01
7.945999999999999730e+00,-4.479755759239196777e-01
7.947000000000000064e+00,-4.498506188392639160e-01
7.948000000000000398e+00,-4.664133787155151367e-01
7.948999999999999844e+00,-2.157845497131347656e-01
7.950000000000000178e+00,1.526585817337036133e-01
7.950999999999999623e+00,3.039108812808990479e-01
7.951999999999999957e+00,3.414114713668823242e-01
7.953000000000000291e+00,3.295362889766693115e-01
7.953999999999999737e+00,2.935982346534729004e-01
7.955000000000000071e+00,2.557851672172546387e-01
7.956000000000000405e+00,2.807855308055877686e-01
7.956999999999999851e+00,2.095344513654708862e-01
7.958000000000000185e+00,1.351583153009414673e-01
7.958999999999999631e+00,5.296956002712249756e-02
7.959999999999999964e+00,-1.140642445534467697e-02
7.961000000000000298e+00,-5.515709146857261658e-02
7.961999999999999744e+00,-1.264081746339797974e-01
7.963000000000000078e+00,-1.526585817337036133e-01
7.964000000000000412e+00,-1.735963970422744751e-01
7.964999999999999858e+00,-1.785964816808700562e-01
7.966000000000000192e+00,-1.264081746339797974e-01
7.966999999999999638e+00,-1.532835960388183594e-01
7.967999999999999972e+00,-1.860965937376022339e-01
7.969000000000000306e+00,-2.117219865322113037e-01
7.969999999999999751e+00,-2.314097881317138672e-01
7.971000000000000085e+00,-2.482850402593612671e-01
7.972000000000000419e+00,-2.601602077484130859e-01
7.972999999999999865e+00,-2.789105176925659180e-01
7.974000000000000199e+00,-2.848480939865112305e-01
7.974999999999999645e+00,-2.882856428623199463e-01
7.975999999999999979e+00,-2.220346331596374512e-01
7.977000000000000313e+00,-2.476600259542465210e-01
7.977999999999999758e+00,-2.814105451107025146e-01
7.979000000000000092e+00,-3.264112174510955811e-01
7.980000000000000426e+00,-3.529741466045379639e-01
7.980999999999999872e+00,-3.626617789268493652e-01
7.982000000000000206e+00,-4.026623964309692383e-01
7.982999999999999652e+00,-4.039124250411987305e-01
7.983999999999999986e+00,-3.985998332500457764e-01
7.985000000000000320e+00,-3.842246234416961670e-01
7.985999999999999766e+00,-3.157860636711120605e-01
7.987000000000000099e+00,-3.198486268520355225e-01
7.988000000000000433e+00,-3.382863998413085938e-01
7.988999999999999879e+00,-3.470365405082702637e-01
7.990000000000000213e+00,-3.570367097854614258e-01
7.990999999999999659e+00,-3.589117228984832764e-01
7.991999999999999993e+00,-3.654743134975433350e-01
7.993000000000000327e+00,-3.714119195938110352e-01
7.993999999999999773e+00,-3.695368766784667969e-01
7.995000000000000107e+00,-3.676618635654449463e-01
7.996000000000000441e+00,-2.935982346534729004e-01
7.996999999999999886e+00,-3.157860636711120605e-01
7.998000000000000220e+00,-3.442240059375762939e-01
7.998999999999999666e+00,-6.117280721664428711e-01
8.000000000000000000e+00,-9.748586416244506836e-01
8.000999999999999446e+00,-1.114548206329345703e+00
8.002000000000000668e+00,-1.190799474716186523e+00
8.003000000000000114e+00,-1.179549217224121094e+00
8.003999999999999559e+00,-1.141736149787902832e+00
8.005000000000000782e+00,-1.084547758102416992e+00
8.006000000000000227e+00,-9.682960510253906250e-01
8.006999999999999673e+00,-9.295454621315002441e-01
8.007999999999999119e+00,-9.017325043678283691e-01
8.009000000000000341e+00,-8.711070418357849121e-01
8.009999999999999787e+00,-8.411065936088562012e-01
8.010999999999999233e+00,-8.070435523986816406e-01
8.012000000000000455e+00,-7.789181470870971680e-01
8.012999999999999901e+00,-7.567303180694580078e-01
8.013999999999999346e+00,-7.292298674583435059e-01
8.015000000000000568e+00,-6.992294192314147949e-01
8.016000000000000014e+00,-6.023529171943664551e-01
8.016999999999999460e+00,-6.017279028892517090e-01
8.018000000000000682e+00,-6.089155673980712891e-01
8.019000000000000128e+00,-6.314159035682678223e-01
8.019999999999999574e+00,-6.414160132408142090e-01
8.021000000000000796e+00,-6.351659297943115234e-01
8.022000000000000242e+00,-6.532912254333496094e-01
8.022999999999999687e+00,-6.420410275459289551e-01
8.023999999999999133e+00,-6.236032843589782715e-01
8.025000000000000355e+00,-5.998529195785522461e-01
8.025999999999999801e+00,-5.148516297340393066e-01
8.026999999999999247e+00,-5.120390653610229492e-01
8.028000000000000469e+00,-5.182891488075256348e-01
8.028999999999999915e+00,-5.242267251014709473e-01
8.029999999999999361e+00,-5.226642489433288574e-01
8.031000000000000583e+00,-5.186016559600830078e-01
8.032000000000000028e+00,-5.173516273498535156e-01
8.032999999999999474e+00,-5.176641345024108887e-01
8.034000000000000696e+00,-5.129765868186950684e-01
8.035000000000000142e+00,-5.032889246940612793e-01
8.035999999999999588e+00,-4.232877194881439209e-01
8.037000000000000810e+00,-4.395379424095153809e-01
8.038000000000000256e+00,-4.639133214950561523e-01
8.038999999999999702e+00,-4.979763627052307129e-01
8.039999999999999147e+00,-5.195391774177551270e-01
8.041000000000000369e+00,-5.236017107963562012e-01
8.041999999999999815e+00,-5.576647520065307617e-01
8.042999999999999261e+00,-5.551646947860717773e-01
8.044000000000000483e+00,-5.442270636558532715e-01
8.044999999999999929e+00,-5.242267251014709473e-01
8.045999999999999375e+00,-4.492256045341491699e-01
8.047000000000000597e+00,-4.520381391048431396e-01
8.048000000000000043e+00,-4.632883071899414062e-01
8.048999999999999488e+00,-2.123469859361648560e-01
8.050000000000000711e+00,1.623462289571762085e-01
8.051000000000000156e+00,3.117235004901885986e-01
8.051999999999999602e+00,3.529741466045379639e-01
8.053000000000000824e+00,3.379738926887512207e-01
8.054000000000000270e+00,3.048484027385711670e-01
8.054999999999999716e+00,2.626602649688720703e-01
8.055999999999999162e+00,2.870356440544128418e-01
8.057000000000000384e+00,2.170345634222030640e-01
8.057999999999999829e+00,1.392208784818649292e-01
8.058999999999999275e+00,6.140718609094619751e-02
8.060000000000000497e+00,-4.218814428895711899e-03
8.060999999999999943e+00,-4.859448969364166260e-02
8.061999999999999389e+00,-1.204705908894538879e-01
8.063000000000000611e+00,-1.479710042476654053e-01
8.064000000000000057e+00,-1.679713129997253418e-01
8.064999999999999503e+00,-1.767214536666870117e-01
8.066000000000000725e+00,-1.232831329107284546e-01
8.067000000000000171e+00,-1.495335251092910767e-01
8.067999999999999616e+00,-1.820340305566787720e-01
8.069000000000000838e+00,-2.057843953371047974e-01
8.070000000000000284e+00,-2.257846891880035400e-01
8.070999999999999730e+00,-2.460975050926208496e-01
8.071999999999999176e+00,-2.554726600646972656e-01
8.073000000000000398e+00,-2.726604044437408447e-01
8.073999999999999844e+00,-2.801605165004730225e-01
8.074999999999999289e+00,-2.851606011390686035e-01
8.076000000000000512e+00,-2.195346057415008545e-01
8.076999999999999957e+00,-2.445349842309951782e-01
8.077999999999999403e+00,-2.798480093479156494e-01
8.079000000000000625e+00,-3.182861208915710449e-01
8.080000000000000071e+00,-3.498490750789642334e-01
8.080999999999999517e+00,-3.601617515087127686e-01
8.082000000000000739e+00,-3.976623117923736572e-01
8.083000000000000185e+00,-3.957872986793518066e-01
8.083999999999999631e+00,-3.960998058319091797e-01
8.085000000000000853e+00,-3.807870745658874512e-01
8.086000000000000298e+00,-3.104735016822814941e-01
8.086999999999999744e+00,-3.157860636711120605e-01
8.087999999999999190e+00,-3.357863724231719971e-01
8.089000000000000412e+00,-3.485990762710571289e-01
8.089999999999999858e+00,-3.517241179943084717e-01
8.090999999999999304e+00,-3.567242026329040527e-01
8.092000000000000526e+00,-3.601617515087127686e-01
8.092999999999999972e+00,-3.670368492603302002e-01
8.093999999999999417e+00,-3.651618361473083496e-01
8.095000000000000639e+00,-3.657868206501007080e-01
8.096000000000000085e+00,-2.898481786251068115e-01
8.096999999999999531e+00,-3.114109933376312256e-01
8.098000000000000753e+00,-3.379738926887512207e-01
8.099000000000000199e+00,-6.092280745506286621e-01
8.099999999999999645e+00,-9.682960510253906250e-01
8.101000000000000867e+00,-1.110173225402832031e+00
8.102000000000000313e+00,-1.182674288749694824e+00
8.102999999999999758e+00,-1.172049164772033691e+00
8.103999999999999204e+00,-1.138298630714416504e+00
8.105000000000000426e+00,-1.081735253334045410e+00
8.105999999999999872e+00,-9.623584151268005371e-01
8.106999999999999318e+00,-9.239203333854675293e-01
8.108000000000000540e+00,-8.986074328422546387e-01
8.108999999999999986e+00,-8.657944798469543457e-01
8.109999999999999432e+00,-8.329814672470092773e-01
8.111000000000000654e+00,-8.023560047149658203e-01
8.112000000000000099e+00,-7.739180326461791992e-01
8.112999999999999545e+00,-7.501676678657531738e-01
8.114000000000000767e+00,-7.201672196388244629e-01
8.115000000000000213e+00,-6.964168548583984375e-01
8.115999999999999659e+00,-5.992279052734375000e-01
8.117000000000000881e+00,-5.964153409004211426e-01
8.118000000000000327e+00,-6.067280173301696777e-01
8.118999999999999773e+00,-6.261032819747924805e-01
8.119999999999999218e+00,-6.342284083366394043e-01
8.121000000000000441e+00,-6.270408034324645996e-01
8.121999999999999886e+00,-6.520411968231201172e-01
8.122999999999999332e+00,-6.373534798622131348e-01
8.124000000000000554e+00,-6.245408058166503906e-01
8.125000000000000000e+00,-5.989153981208801270e-01
8.125999999999999446e+00,-5.139141082763671875e-01
8.127000000000000668e+00,-5.095390081405639648e-01
8.128000000000000114e+00,-5.179766416549682617e-01
8.128999999999999559e+00,-5.182891488075256348e-01
8.130000000000000782e+00,-5.192266702651977539e-01
8.131000000000000227e+00,-5.161015987396240234e-01
8.131999999999999673e+00,-5.136016011238098145e-01
8.132999999999999119e+00,-5.142266154289245605e-01
8.134000000000000341e+00,-5.082889795303344727e-01
8.134999999999999787e+00,-5.026639103889465332e-01
8.135999999999999233e+00,-4.220376908779144287e-01
8.137000000000000455e+00,-4.376629292964935303e-01
8.137999999999999901e+00,-4.617258012294769287e-01
8.138999999999999346e+00,-4.948512911796569824e-01
8.140000000000000568e+00,-5.173516273498535156e-01
8.141000000000000014e+00,-5.195391774177551270e-01
8.141999999999999460e+00,-5.501646399497985840e-01
8.143000000000000682e+00,-5.486021041870117188e-01
8.144000000000000128e+00,-5.398519635200500488e-01
8.144999999999999574e+00,-5.251642465591430664e-01
8.146000000000000796e+00,-4.451630413532257080e-01
8.147000000000000242e+00,-4.464130699634552002e-01
8.147999999999999687e+00,-4.579757452011108398e-01
8.148999999999999133e+00,-2.101594507694244385e-01
8.150000000000000355e+00,1.623462289571762085e-01
8.150999999999999801e+00,3.142235577106475830e-01
8.151999999999999247e+00,3.545366525650024414e-01
8.153000000000000469e+00,3.410989642143249512e-01
8.153999999999999915e+00,3.045358955860137939e-01
8.154999999999999361e+00,2.635977864265441895e-01
8.156000000000000583e+00,2.854731082916259766e-01
8.157000000000000028e+00,2.201596051454544067e-01
8.157999999999999474e+00,1.414084136486053467e-01
8.159000000000000696e+00,6.109468266367912292e-02
8.160000000000000142e+00,-3.281299956142902374e-03
8.160999999999999588e+00,-4.578194767236709595e-02
8.162000000000000810e+00,-1.170330345630645752e-01
8.163000000000000256e+00,-1.451584696769714355e-01
8.163999999999999702e+00,-1.651587635278701782e-01
8.164999999999999147e+00,-1.770339459180831909e-01
8.166000000000000369e+00,-1.220331117510795593e-01
